Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:47:33.188,0.459,0.387,6.411,-0.027,-0.01,0.005,-0.257,-0.117,0.085,-0.142,0.228,5.855,530560,,
2025/12/15 19:47:33.288,-0.193,0.472,6.18,-0.041,-0.012,0.008,-0.255,-0.124,0.083,-0.155,0.29,5.933,530660,,
2025/12/15 19:47:33.388,-0.322,0.058,6.024,-0.049,-0.013,0.05,-0.253,-0.141,0.082,-0.202,0.327,5.95,530760,,
2025/12/15 19:47:33.488,-0.196,0.266,6.264,-0.046,-0.005,0.057,-0.226,-0.143,0.074,-0.193,0.299,5.943,530860,,
2025/12/15 19:47:33.588,-0.276,0.42,6.356,-0.041,0.002,0.063,-0.216,-0.145,0.071,-0.18,0.258,5.946,530960,,
2025/12/15 19:47:33.688,-0.363,0.294,6.206,-0.02,-0.022,0.076,-0.234,-0.152,0.079,-0.185,0.246,5.932,531060,,
2025/12/15 19:47:33.791,-0.487,0.06,5.996,-0.027,-0.019,0.073,-0.233,-0.15,0.078,-0.148,0.171,5.902,531160,,
2025/12/15 19:47:33.888,-0.067,-0.216,6.198,-0.004,-0.033,0.066,-0.231,-0.162,0.084,-0.155,0.109,5.871,531260,,
2025/12/15 19:47:33.988,-0.217,-0.268,6.056,0.001,-0.023,0.065,-0.243,-0.164,0.075,-0.139,0.001,5.864,531360,,
2025/12/15 19:47:34.088,-0.347,-0.301,6.01,0.016,-0.018,0.022,-0.25,-0.191,0.07,-0.187,-0.089,5.847,531460,,
2025/12/15 19:47:34.188,-0.374,0.125,5.668,0.017,-0.02,0.004,-0.293,-0.203,0.044,-0.206,-0.212,5.851,531560,,
2025/12/15 19:47:34.288,0.288,0.248,6.066,0.008,-0.017,-0.016,-0.297,-0.215,0.042,-0.232,-0.252,5.861,531660,,
2025/12/15 19:47:34.388,0.086,0.025,5.759,0.032,0.007,0.001,-0.27,-0.199,0.064,-0.188,-0.193,5.837,531760,,
2025/12/15 19:47:34.488,-0.115,-0.155,6.016,0.02,0.015,-0.01,-0.267,-0.209,0.068,-0.205,-0.134,5.784,531860,,
2025/12/15 19:47:34.588,-0.065,0.142,5.903,0.03,-0.027,-0.004,-0.29,-0.203,0.042,-0.179,-0.133,5.792,531960,,
2025/12/15 19:47:34.688,0.452,0.335,6.221,0.016,-0.059,-0.009,-0.304,-0.21,0.025,-0.195,-0.091,5.831,532060,,
2025/12/15 19:47:34.791,-0.025,0.276,5.99,0.016,-0.071,-0.013,-0.306,-0.209,0.019,-0.191,0.001,5.886,532160,,
2025/12/15 19:47:34.888,-0.343,0.326,6.032,0.02,-0.079,-0.011,-0.305,-0.208,0.015,-0.184,0.102,5.958,532260,,
2025/12/15 19:47:34.988,0.111,0.413,6.211,0.02,-0.092,-0.009,-0.296,-0.209,0.006,-0.188,0.18,5.994,532360,,
2025/12/15 19:47:35.088,0.096,0.604,6.117,0.022,-0.106,-0.026,-0.268,-0.202,-0.008,-0.17,0.215,6.028,532460,,
2025/12/15 19:47:35.188,-0.125,0.641,6.128,0.021,-0.111,-0.014,-0.301,-0.207,0.001,-0.194,0.309,6.057,532560,,
2025/12/15 19:47:35.288,-0.161,0.382,6.19,0.02,-0.111,-0.015,-0.296,-0.206,0.0,-0.201,0.316,6.071,532660,,
2025/12/15 19:47:35.388,-0.064,0.593,6.623,0.022,-0.103,-0.013,-0.285,-0.207,-0.002,-0.213,0.272,6.083,532760,,
2025/12/15 19:47:35.488,0.036,0.398,6.711,0.019,-0.089,-0.013,-0.277,-0.206,-0.007,-0.219,0.188,6.14,532860,,
2025/12/15 19:47:35.588,0.282,0.469,6.767,0.024,-0.127,-0.011,-0.271,-0.207,0.009,-0.231,0.152,6.206,532960,,
2025/12/15 19:47:35.688,0.223,0.251,6.912,0.016,-0.147,-0.001,-0.249,-0.2,0.027,-0.216,0.092,6.279,533060,,
2025/12/15 19:47:35.791,-0.013,0.364,6.754,0.01,-0.153,0.021,-0.226,-0.185,0.041,-0.181,0.02,6.347,533160,,
2025/12/15 19:47:35.888,0.052,-0.112,6.58,0.008,-0.148,0.034,-0.211,-0.177,0.05,-0.151,-0.055,6.43,533260,,
2025/12/15 19:47:35.988,-0.092,-0.33,6.705,0.005,-0.151,0.024,-0.217,-0.183,0.046,-0.16,-0.142,6.446,533360,,
2025/12/15 19:47:36.088,0.621,-0.22,7.098,0.018,-0.17,0.04,-0.245,-0.172,0.027,-0.128,-0.246,6.459,533460,,
2025/12/15 19:47:36.188,-0.031,-0.35,6.796,0.014,-0.16,0.032,-0.235,-0.176,0.035,-0.141,-0.249,6.435,533560,,
2025/12/15 19:47:36.288,-0.091,-0.508,6.518,0.015,-0.155,0.036,-0.23,-0.174,0.039,-0.139,-0.224,6.47,533660,,
2025/12/15 19:47:36.388,-0.292,-0.63,6.513,0.04,-0.2,0.048,-0.246,-0.16,0.016,-0.108,-0.245,6.404,533760,,
2025/12/15 19:47:36.488,-0.101,-0.081,6.41,0.069,-0.265,0.056,-0.257,-0.145,-0.017,-0.081,-0.262,6.333,533860,,
2025/12/15 19:47:36.588,-0.066,-0.062,6.624,0.072,-0.239,0.053,-0.26,-0.143,-0.003,-0.1,-0.109,6.258,533960,,
2025/12/15 19:47:36.688,-0.178,0.24,6.612,0.073,-0.23,0.053,-0.268,-0.142,0.004,-0.13,0.038,6.205,534060,,
