Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:43:08.547,-0.075,0.006,5.065,0.112,0.122,-0.154,0.009,-0.164,0.038,-0.012,0.025,5.047,265930,,
2025/12/15 19:43:08.647,0.0,-0.193,4.871,0.115,0.156,-0.158,0.053,-0.163,0.03,-0.063,-0.08,5.076,266030,,
2025/12/15 19:43:08.749,-0.221,-0.242,5.027,0.089,0.188,-0.177,0.075,-0.157,0.023,-0.095,-0.163,5.057,266130,,
2025/12/15 19:43:08.847,-0.08,-0.514,5.042,0.08,0.25,-0.18,0.084,-0.155,0.002,-0.157,-0.26,5.022,266230,,
2025/12/15 19:43:08.947,-0.598,-0.296,4.792,0.074,0.285,-0.173,0.053,-0.149,-0.025,-0.217,-0.312,4.973,266330,,
2025/12/15 19:43:09.047,-0.354,-0.266,4.855,0.086,0.27,-0.212,0.067,-0.176,-0.013,-0.329,-0.245,4.91,266430,,
2025/12/15 19:43:09.147,-0.463,-0.513,4.912,0.091,0.262,-0.126,0.075,-0.119,-0.008,-0.271,-0.155,4.937,266530,,
2025/12/15 19:43:09.247,-0.312,0.149,4.806,0.089,0.271,-0.14,0.098,-0.129,0.007,-0.294,-0.028,4.876,266630,,
2025/12/15 19:43:09.347,-0.145,0.344,4.573,0.084,0.267,-0.143,0.068,-0.132,-0.01,-0.282,0.031,4.764,266730,,
2025/12/15 19:43:09.447,-0.617,0.207,4.17,0.058,0.239,-0.162,0.035,-0.155,-0.035,-0.295,0.064,4.612,266830,,
2025/12/15 19:43:09.547,0.021,-0.352,4.439,0.063,0.193,-0.153,0.014,-0.145,-0.062,-0.227,0.067,4.573,266930,,
2025/12/15 19:43:09.647,-0.31,0.365,4.379,0.108,0.215,-0.135,0.026,-0.125,-0.048,-0.101,0.15,4.616,267030,,
2025/12/15 19:43:09.749,-0.299,0.179,4.407,0.049,0.258,-0.156,0.034,-0.153,-0.027,-0.129,0.233,4.57,267130,,
2025/12/15 19:43:09.847,-0.388,0.434,4.634,0.043,0.218,-0.154,0.023,-0.157,-0.046,-0.081,0.161,4.63,267230,,
2025/12/15 19:43:09.947,0.288,-0.017,5.331,0.063,0.235,-0.169,0.011,-0.143,-0.034,0.004,0.153,4.731,267330,,
2025/12/15 19:43:10.047,0.742,0.045,5.364,0.071,0.251,-0.225,-0.007,-0.124,-0.02,0.102,0.127,4.943,267430,,
2025/12/15 19:43:10.147,0.497,0.585,4.959,0.047,0.256,-0.224,-0.049,-0.135,-0.007,0.094,0.096,5.078,267530,,
2025/12/15 19:43:10.247,-0.013,0.425,4.692,0.056,0.231,-0.182,-0.087,-0.143,-0.001,0.027,0.049,5.08,267630,,
2025/12/15 19:43:10.348,0.184,-0.1,4.793,0.058,0.23,-0.191,-0.083,-0.142,-0.001,-0.006,-0.046,5.021,267730,,
2025/12/15 19:43:10.447,-0.118,0.174,4.5,0.053,0.217,-0.194,-0.096,-0.141,0.001,-0.063,-0.111,4.906,267830,,
2025/12/15 19:43:10.548,-0.027,-0.02,4.624,0.033,0.162,-0.197,-0.093,-0.134,0.023,-0.111,-0.106,4.759,267930,,
2025/12/15 19:43:10.647,-0.262,-0.357,4.615,0.045,0.146,-0.207,-0.086,-0.144,0.032,-0.208,-0.121,4.615,268030,,
2025/12/15 19:43:10.749,-0.867,-0.286,4.529,0.057,0.119,-0.266,-0.06,-0.184,0.054,-0.356,-0.079,4.546,268130,,
2025/12/15 19:43:10.847,-1.104,-0.012,4.696,0.021,0.117,-0.369,-0.018,-0.252,0.081,-0.543,-0.01,4.638,268230,,
2025/12/15 19:43:10.948,-0.749,-0.073,5.031,-0.005,0.103,-0.357,-0.036,-0.251,0.067,-0.585,-0.001,4.822,268330,,
2025/12/15 19:43:11.047,-0.34,-0.226,5.158,0.045,0.053,-0.284,-0.076,-0.198,0.029,-0.481,-0.045,4.983,268430,,
2025/12/15 19:43:11.148,-0.158,0.663,5.148,0.074,0.033,-0.26,-0.081,-0.173,0.018,-0.383,-0.042,5.105,268530,,
2025/12/15 19:43:11.248,-0.093,0.393,5.189,0.144,0.134,-0.224,-0.03,-0.129,0.078,-0.186,0.151,5.203,268630,,
2025/12/15 19:43:11.348,0.05,0.409,5.014,0.162,0.132,-0.218,-0.034,-0.122,0.075,-0.061,0.183,5.222,268730,,
2025/12/15 19:43:11.447,-0.056,-0.178,4.782,0.167,0.152,-0.227,-0.031,-0.118,0.086,0.041,0.238,5.075,268830,,
2025/12/15 19:43:11.548,-0.351,0.027,4.548,0.133,0.124,-0.229,-0.028,-0.136,0.07,0.067,0.196,4.87,268930,,
2025/12/15 19:43:11.647,-0.353,-0.077,4.83,0.138,0.084,-0.224,-0.015,-0.134,0.045,0.117,0.119,4.779,269030,,
2025/12/15 19:43:11.750,0.127,0.301,5.034,0.143,0.078,-0.228,-0.02,-0.131,0.043,0.137,0.097,4.832,269130,,
2025/12/15 19:43:11.848,0.153,0.151,4.701,0.142,0.07,-0.233,-0.045,-0.13,0.047,0.115,0.099,4.83,269230,,
2025/12/15 19:43:11.947,0.061,0.467,4.949,0.137,0.074,-0.248,-0.038,-0.127,0.046,0.073,0.062,4.824,269330,,
2025/12/15 19:43:12.047,-0.176,-0.101,4.975,0.161,0.063,-0.226,-0.032,-0.132,0.049,-0.052,0.035,4.837,269430,,
2025/12/15 19:43:12.148,-0.089,-0.222,5.082,0.14,0.127,-0.243,-0.011,-0.129,0.03,-0.126,-0.073,4.883,269530,,
2025/12/15 19:43:12.247,-0.198,0.015,4.871,0.12,0.162,-0.236,-0.033,-0.118,0.007,-0.199,-0.147,4.892,269630,,
2025/12/15 19:43:12.348,-0.474,0.491,5.01,0.143,0.149,-0.27,-0.018,-0.144,0.02,-0.342,-0.129,4.927,269730,,
2025/12/15 19:43:12.447,-0.401,-0.021,4.981,0.136,0.157,-0.271,0.021,-0.144,0.046,-0.409,-0.072,5.0,269830,,
2025/12/15 19:43:12.548,-0.516,0.194,5.012,0.137,0.141,-0.255,-0.024,-0.134,0.015,-0.422,-0.084,5.016,269930,,
2025/12/15 19:43:12.647,-0.277,0.417,5.018,0.123,0.146,-0.275,-0.013,-0.149,0.023,-0.445,-0.021,5.036,270030,,
