Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/10 19:03:36.646,1.142,-0.781,4.64,-0.403,-0.254,1.618,0.744,-0.219,0.0,1.03,0.631,5.6,390950,,
2025/11/10 19:03:36.746,2.085,0.254,5.022,-0.39,-0.245,1.528,0.805,-0.274,0.035,1.2,0.835,5.473,391050,,
2025/11/10 19:03:36.848,3.451,-0.363,5.942,-0.353,-0.261,1.681,0.737,-0.18,-0.006,1.535,0.773,5.55,391150,,
2025/11/10 19:03:36.946,2.352,-0.896,5.55,-0.299,-0.321,1.777,0.658,-0.117,-0.062,1.619,0.56,5.608,391250,,
2025/11/10 19:03:37.047,0.938,-0.476,5.487,-0.328,-0.383,1.74,0.603,-0.143,-0.111,1.263,0.255,5.588,391350,,
2025/11/10 19:03:37.146,0.389,-0.717,6.54,-0.362,-0.523,1.708,0.523,-0.172,-0.2,0.727,-0.226,5.752,391450,,
2025/11/10 19:03:37.247,-1.123,0.454,6.666,-0.487,-0.586,1.647,0.5,-0.244,-0.232,-0.07,-0.584,5.992,391550,,
2025/11/10 19:03:37.346,-2.251,2.183,6.755,-0.594,-0.506,1.61,0.523,-0.3,-0.188,-0.839,-0.677,6.188,391650,,
2025/11/10 19:03:37.447,-2.838,2.461,4.823,-0.665,-0.378,1.606,0.516,-0.338,-0.118,-1.485,-0.642,6.007,391750,,
2025/11/10 19:03:37.546,-2.804,2.04,3.79,-0.616,-0.282,1.595,0.455,-0.31,-0.054,-1.794,-0.561,5.536,391850,,
2025/11/10 19:03:37.647,-2.689,0.836,3.391,-0.561,-0.291,1.555,0.426,-0.273,-0.05,-1.9,-0.565,4.95,391950,,
2025/11/10 19:03:37.746,-2.044,0.618,3.774,-0.538,-0.331,1.503,0.454,-0.247,-0.073,-1.821,-0.578,4.503,392050,,
2025/11/10 19:03:37.848,-1.979,0.183,4.099,-0.521,-0.35,1.48,0.474,-0.237,-0.083,-1.594,-0.484,4.336,392150,,
2025/11/10 19:03:37.946,-1.511,-0.502,5.264,-0.543,-0.387,1.414,0.444,-0.219,-0.073,-1.15,-0.253,4.484,392250,,
2025/11/10 19:03:38.047,-1.16,0.627,5.404,-0.566,-0.468,1.382,0.418,-0.211,-0.049,-0.62,0.06,4.824,392350,,
2025/11/10 19:03:38.146,-0.074,0.639,5.216,-0.568,-0.504,1.367,0.432,-0.213,-0.033,-0.089,0.313,5.096,392450,,
2025/11/10 19:03:38.246,0.775,0.563,4.922,-0.612,-0.502,1.356,0.444,-0.199,-0.029,0.48,0.495,5.268,392550,,
2025/11/10 19:03:38.346,0.316,0.67,4.609,-0.637,-0.504,1.353,0.458,-0.193,-0.022,0.924,0.621,5.344,392650,,
2025/11/10 19:03:38.447,0.294,1.228,4.511,-0.66,-0.488,1.395,0.469,-0.165,-0.018,1.279,0.659,5.401,392750,,
2025/11/10 19:03:38.546,0.843,1.133,4.665,-0.671,-0.48,1.414,0.37,-0.153,-0.078,1.412,0.463,5.337,392850,,
2025/11/10 19:03:38.646,0.623,1.247,4.502,-0.697,-0.509,1.385,0.257,-0.174,-0.147,1.267,0.154,5.218,392950,,
2025/11/10 19:03:38.746,-0.708,0.863,4.677,-0.746,-0.497,1.343,0.26,-0.211,-0.14,0.887,-0.021,5.197,393050,,
2025/11/10 19:03:38.848,-0.869,1.065,5.29,-0.788,-0.361,1.316,0.356,-0.239,-0.043,0.36,0.032,5.323,393150,,
2025/11/10 19:03:38.946,-0.535,-0.504,6.63,-0.918,-0.349,1.247,0.354,-0.317,-0.04,-0.391,-0.134,5.59,393250,,
2025/11/10 19:03:39.047,-0.362,-1.196,6.889,-0.9,-0.29,1.264,0.375,-0.303,-0.01,-0.898,-0.209,5.998,393350,,
2025/11/10 19:03:39.146,0.359,-2.713,6.311,-0.794,-0.331,1.276,0.387,-0.248,-0.033,-1.2,-0.411,6.014,393450,,
2025/11/10 19:03:39.247,-0.263,-2.049,5.275,-0.708,-0.42,1.251,0.412,-0.198,-0.085,-1.413,-0.65,5.639,393550,,
2025/11/10 19:03:39.346,-0.342,-2.156,5.186,-0.67,-0.461,1.215,0.467,-0.17,-0.12,-1.524,-0.776,5.215,393650,,
2025/11/10 19:03:39.447,-0.845,-1.382,4.97,-0.677,-0.418,1.228,0.428,-0.177,-0.09,-1.566,-0.639,4.891,393750,,
2025/11/10 19:03:39.546,-0.119,-0.225,5.573,-0.694,-0.397,1.197,0.297,-0.17,-0.038,-1.373,-0.339,4.731,393850,,
2025/11/10 19:03:39.647,-0.067,0.848,5.794,-0.722,-0.431,1.181,0.175,-0.166,-0.002,-1.026,-0.018,4.711,393950,,
2025/11/10 19:03:39.746,-1.041,0.172,5.39,-0.774,-0.398,1.134,0.179,-0.149,-0.009,-0.508,0.112,4.883,394050,,
2025/11/10 19:03:39.848,-0.045,0.956,5.472,-0.802,-0.436,1.134,0.142,-0.139,0.003,0.017,0.317,5.023,394150,,
2025/11/10 19:03:39.946,0.97,0.118,5.523,-0.931,-0.349,1.145,0.119,-0.085,-0.036,0.667,0.291,5.202,394250,,
2025/11/10 19:03:40.047,0.998,0.752,4.831,-0.904,-0.275,1.16,0.062,-0.089,-0.087,1.041,0.194,5.234,394350,,
2025/11/10 19:03:40.146,-0.264,0.05,4.256,-0.875,-0.249,1.133,-0.033,-0.111,-0.146,1.236,0.045,5.206,394450,,
2025/11/10 19:03:40.247,-0.082,0.767,4.176,-0.853,-0.273,1.057,0.002,-0.16,-0.122,1.198,0.042,5.074,394550,,
2025/11/10 19:03:40.346,-0.044,1.415,4.555,-0.858,-0.262,0.968,0.131,-0.214,-0.044,0.956,0.155,4.964,394650,,
2025/11/10 19:03:40.447,-0.015,2.018,5.454,-0.88,-0.247,0.88,0.164,-0.266,-0.022,0.544,0.122,5.081,394750,,
2025/11/10 19:03:40.546,-1.142,1.31,6.358,-0.935,-0.254,0.807,0.164,-0.317,-0.025,0.026,0.017,5.468,394850,,
2025/11/10 19:03:40.647,-2.067,0.795,6.178,-0.883,-0.282,0.84,0.148,-0.282,-0.043,-0.321,-0.14,6.052,394950,,
2025/11/10 19:03:40.746,-2.058,1.331,5.502,-0.83,-0.315,0.866,0.129,-0.252,-0.064,-0.652,-0.298,6.164,395050,,
2025/11/10 19:03:40.849,-1.164,1.48,5.625,-0.79,-0.366,0.879,0.102,-0.232,-0.09,-0.965,-0.449,6.058,395150,,
2025/11/10 19:03:40.946,-2.656,1.882,5.211,-0.763,-0.345,0.894,0.092,-0.22,-0.077,-1.209,-0.435,5.919,395250,,
2025/11/10 19:03:41.047,-1.371,2.321,5.052,-0.803,-0.196,0.894,0.022,-0.241,0.015,-1.423,-0.154,5.564,395350,,
2025/11/10 19:03:41.146,-1.383,0.455,5.016,-0.781,-0.126,0.86,-0.045,-0.221,0.069,-1.366,0.04,5.261,395450,,
2025/11/10 19:03:41.247,-0.995,-0.269,5.072,-0.769,-0.117,0.802,-0.073,-0.196,0.081,-1.136,0.13,5.052,395550,,
2025/11/10 19:03:41.346,1.258,-0.971,6.033,-0.804,-0.117,0.674,-0.1,-0.158,0.09,-0.701,0.208,4.971,395650,,
2025/11/10 19:03:41.447,1.67,-1.618,5.951,-0.871,-0.066,0.573,-0.041,-0.128,0.071,-0.197,0.14,4.981,395750,,
2025/11/10 19:03:41.546,1.456,-1.719,6.121,-0.961,0.001,0.52,-0.011,-0.099,0.05,0.299,0.057,5.085,395850,,
2025/11/10 19:03:41.647,1.682,-1.783,5.387,-0.953,0.106,0.55,-0.005,-0.098,0.011,0.617,-0.087,5.077,395950,,
2025/11/10 19:03:41.746,1.052,-1.024,4.217,-0.837,0.055,0.531,-0.016,-0.149,0.026,0.696,-0.028,4.93,396050,,
2025/11/10 19:03:41.848,1.645,-0.872,4.271,-0.771,-0.068,0.476,0.067,-0.196,0.106,0.696,0.194,4.708,396150,,
2025/11/10 19:03:41.946,2.83,-0.11,5.65,-0.742,-0.105,0.439,0.154,-0.223,0.164,0.622,0.345,4.715,396250,,
2025/11/10 19:03:42.047,2.131,-1.277,6.02,-0.738,-0.115,0.514,-0.001,-0.177,0.07,0.618,0.122,5.097,396350,,
2025/11/10 19:03:42.146,0.836,-2.03,5.91,-0.756,-0.192,0.492,-0.206,-0.192,-0.059,0.389,-0.241,5.466,396450,,
2025/11/10 19:03:42.247,1.167,-2.066,6.325,-0.736,-0.201,0.527,-0.22,-0.168,-0.07,0.169,-0.331,5.816,396550,,
2025/11/10 19:03:42.346,1.617,-1.18,6.562,-0.74,-0.21,0.512,-0.229,-0.176,-0.076,-0.166,-0.384,5.941,396650,,
2025/11/10 19:03:42.446,0.745,-0.947,6.054,-0.747,-0.207,0.501,-0.22,-0.185,-0.07,-0.506,-0.366,5.921,396750,,
2025/11/10 19:03:42.546,-0.559,-0.462,5.622,-0.802,-0.257,0.478,-0.23,-0.215,-0.093,-0.866,-0.401,5.819,396850,,
2025/11/10 19:03:42.647,-0.887,-0.058,5.178,-0.82,-0.079,0.47,-0.176,-0.224,-0.004,-1.088,-0.065,5.611,396950,,
2025/11/10 19:03:42.746,-2.15,0.609,5.104,-0.758,0.067,0.454,-0.18,-0.188,0.074,-1.07,0.214,5.502,397050,,
2025/11/10 19:03:42.849,-1.105,1.324,5.244,-0.683,0.034,0.375,-0.152,-0.13,0.051,-0.872,0.186,5.385,397150,,
2025/11/10 19:03:42.946,-1.767,1.46,5.098,-0.64,-0.023,0.299,-0.035,-0.088,-0.01,-0.613,0.012,5.287,397250,,
2025/11/10 19:03:43.047,-1.483,2.326,5.528,-0.632,-0.023,0.218,-0.044,-0.058,-0.006,-0.3,0.037,5.27,397350,,
2025/11/10 19:03:43.146,-2.621,2.848,4.591,-0.631,-0.022,0.185,0.002,-0.049,-0.019,-0.028,-0.014,5.291,397450,,
2025/11/10 19:03:43.247,-1.075,2.106,4.371,-0.581,-0.098,0.249,-0.06,-0.069,0.004,0.101,0.114,5.068,397550,,
2025/11/10 19:03:43.346,0.123,0.459,4.692,-0.532,-0.157,0.261,-0.084,-0.085,0.024,0.237,0.202,4.865,397650,,
2025/11/10 19:03:43.447,0.838,-1.036,5.724,-0.598,-0.193,0.244,-0.086,-0.063,0.037,0.483,0.242,4.919,397750,,
2025/11/10 19:03:43.546,1.362,-2.053,5.948,-0.689,-0.132,0.297,-0.132,-0.007,-0.004,0.723,0.101,5.154,397850,,
2025/11/10 19:03:43.647,1.454,-1.742,5.784,-0.688,-0.041,0.327,-0.277,0.008,-0.107,0.767,-0.214,5.309,397950,,
2025/11/10 19:03:43.746,1.603,-0.65,5.971,-0.648,-0.036,0.234,-0.398,-0.051,-0.181,0.537,-0.469,5.388,398050,,
