Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/05 16:54:40.503,0.165,-0.115,3.496,0.055,-0.035,0.047,-0.006,0.082,-0.152,0.075,-0.131,3.337,1049690,,
2025/11/05 16:54:40.602,0.051,-0.22,3.361,0.044,-0.042,0.039,-0.05,0.076,-0.179,0.088,-0.2,3.347,1049790,,
2025/11/05 16:54:40.703,-0.181,0.955,3.326,0.032,-0.028,0.029,-0.042,0.069,-0.172,0.088,-0.204,3.331,1049890,,
2025/11/05 16:54:40.802,-0.407,0.574,3.132,-0.019,-0.011,-0.041,-0.023,0.017,-0.157,-0.023,-0.181,3.25,1049980,,
2025/11/05 16:54:40.903,-0.615,0.641,3.085,-0.031,0.044,-0.054,0.028,0.007,-0.109,-0.053,-0.07,3.209,1050090,,
2025/11/05 16:54:41.002,-0.747,0.205,2.916,-0.056,0.049,-0.074,0.028,-0.012,-0.109,-0.104,-0.06,3.135,1050190,,
2025/11/05 16:54:41.105,-0.636,0.164,2.997,-0.041,0.045,-0.066,0.024,-0.003,-0.112,-0.079,-0.062,3.091,1050290,,
2025/11/05 16:54:41.202,-0.602,0.086,2.966,-0.039,0.048,-0.066,0.025,-0.002,-0.111,-0.07,-0.056,3.054,1050390,,
2025/11/05 16:54:41.303,-0.933,-0.144,2.878,-0.037,0.044,-0.064,0.024,-0.002,-0.113,-0.055,-0.063,3.042,1050490,,
2025/11/05 16:54:41.402,-0.637,-0.143,3.023,-0.051,0.019,-0.068,0.021,-0.009,-0.125,-0.06,-0.106,3.045,1050580,,
2025/11/05 16:54:41.503,-0.609,0.007,3.004,-0.045,0.005,-0.066,0.024,-0.007,-0.134,-0.033,-0.135,3.076,1050690,,
2025/11/05 16:54:41.602,-0.251,-0.238,3.069,-0.058,0.001,-0.058,0.03,-0.015,-0.137,-0.035,-0.152,3.076,1050790,,
2025/11/05 16:54:41.703,0.037,-0.428,3.209,-0.055,-0.004,-0.054,0.035,-0.014,-0.141,-0.014,-0.17,3.106,1050890,,
2025/11/05 16:54:41.802,0.453,-0.36,3.206,-0.056,-0.012,-0.044,0.05,-0.018,-0.149,-0.007,-0.2,3.117,1050980,,
2025/11/05 16:54:41.903,0.251,-0.37,3.112,-0.058,-0.006,-0.022,0.045,-0.025,-0.146,-0.019,-0.191,3.108,1051090,,
2025/11/05 16:54:42.002,0.479,-0.019,3.385,-0.058,-0.011,0.0,-0.002,-0.032,-0.132,-0.032,-0.129,3.131,1051190,,
2025/11/05 16:54:42.105,0.402,-0.012,3.377,-0.054,-0.028,0.016,-0.044,-0.036,-0.122,-0.037,-0.071,3.165,1051290,,
2025/11/05 16:54:42.202,0.654,-0.613,3.563,-0.06,-0.024,0.021,-0.045,-0.036,-0.122,-0.023,-0.071,3.216,1051390,,
2025/11/05 16:54:42.303,0.659,-0.499,3.666,-0.066,-0.03,0.023,-0.05,-0.034,-0.121,-0.003,-0.063,3.274,1051490,,
2025/11/05 16:54:42.402,0.749,-1.409,3.743,-0.088,0.008,0.023,-0.042,-0.026,-0.134,0.04,-0.121,3.355,1051580,,
2025/11/05 16:54:42.503,0.189,-0.829,3.417,-0.084,0.025,0.024,-0.039,-0.027,-0.14,0.049,-0.155,3.393,1051690,,
2025/11/05 16:54:42.602,0.061,-1.301,3.382,-0.049,0.061,0.013,-0.059,-0.044,-0.162,0.005,-0.225,3.38,1051790,,
2025/11/05 16:54:42.703,-0.273,-0.936,3.23,-0.031,0.023,-0.01,-0.01,-0.062,-0.125,-0.035,-0.15,3.374,1051890,,
2025/11/05 16:54:42.802,-0.301,-0.648,3.339,-0.009,0.026,-0.065,0.002,-0.1,-0.117,-0.126,-0.138,3.332,1051980,,
2025/11/05 16:54:42.903,-0.093,-0.967,3.474,-0.012,0.023,-0.045,0.072,-0.087,-0.073,-0.112,-0.036,3.365,1052090,,
2025/11/05 16:54:43.002,-0.534,-0.619,3.311,-0.016,0.029,-0.027,0.074,-0.077,-0.072,-0.093,-0.019,3.399,1052190,,
2025/11/05 16:54:43.105,-0.34,-0.534,3.286,-0.014,0.003,-0.007,0.018,-0.064,-0.109,-0.068,-0.092,3.386,1052290,,
2025/11/05 16:54:43.202,-0.459,-0.307,3.135,-0.012,-0.017,0.015,-0.009,-0.052,-0.129,-0.038,-0.139,3.371,1052390,,
2025/11/05 16:54:43.303,-0.758,0.02,3.184,-0.025,-0.02,0.01,-0.012,-0.062,-0.132,-0.06,-0.15,3.348,1052490,,
2025/11/05 16:54:43.402,-0.461,-0.056,3.353,-0.005,-0.044,0.029,-0.029,-0.044,-0.15,-0.022,-0.198,3.375,1052580,,
2025/11/05 16:54:43.502,-1.312,0.117,3.123,-0.015,-0.015,0.028,-0.011,-0.047,-0.13,-0.039,-0.149,3.413,1052690,,
2025/11/05 16:54:43.602,-0.525,0.852,3.338,-0.033,0.02,0.02,0.005,-0.056,-0.11,-0.077,-0.089,3.384,1052790,,
2025/11/05 16:54:43.702,-0.138,0.664,3.452,-0.057,0.051,0.013,0.019,-0.068,-0.094,-0.121,-0.04,3.356,1052890,,
2025/11/05 16:54:43.802,-0.086,0.989,3.572,-0.027,0.09,0.018,0.023,-0.052,-0.074,-0.081,0.014,3.377,1052980,,
2025/11/05 16:54:43.902,0.277,0.399,3.639,-0.007,0.075,0.013,0.02,-0.041,-0.081,-0.052,-0.016,3.383,1053080,,
2025/11/05 16:54:44.002,0.595,0.204,3.585,0.031,0.077,-0.005,0.012,-0.016,-0.078,0.012,-0.02,3.373,1053190,,
2025/11/05 16:54:44.104,-0.126,-0.288,3.232,0.03,0.045,-0.004,0.032,-0.016,-0.1,0.007,-0.094,3.311,1053290,,
2025/11/05 16:54:44.202,-0.649,0.01,3.165,0.035,0.042,-0.006,0.015,-0.013,-0.096,0.008,-0.091,3.285,1053390,,
2025/11/05 16:54:44.302,-0.897,-0.357,3.232,0.036,0.035,0.008,0.023,-0.018,-0.102,-0.019,-0.117,3.282,1053480,,
2025/11/05 16:54:44.402,-1.22,-0.151,3.124,0.047,0.021,0.037,-0.019,-0.025,-0.091,-0.065,-0.074,3.301,1053580,,
2025/11/05 16:54:44.502,-0.747,-0.596,3.288,0.067,0.018,0.074,-0.026,-0.033,-0.09,-0.125,-0.071,3.309,1053690,,
2025/11/05 16:54:44.602,-0.527,-0.443,3.36,0.085,0.014,0.084,-0.032,-0.037,-0.089,-0.155,-0.07,3.342,1053790,,
2025/11/05 16:54:44.703,0.42,-0.242,3.817,0.057,0.04,0.061,-0.016,-0.03,-0.096,-0.114,-0.116,3.401,1053890,,
2025/11/05 16:54:44.802,0.541,-0.295,3.763,0.02,0.061,0.042,-0.012,-0.02,-0.103,-0.056,-0.153,3.479,1053980,,
2025/11/05 16:54:44.902,0.799,0.294,3.832,-0.033,0.06,0.045,-0.008,0.001,-0.101,0.025,-0.159,3.531,1054080,,
2025/11/05 16:54:45.002,0.346,-0.288,3.622,-0.014,0.082,0.033,-0.016,-0.01,-0.112,0.006,-0.195,3.533,1054190,,
2025/11/05 16:54:45.104,-0.477,-0.09,3.4,-0.016,0.086,0.025,0.001,-0.014,-0.103,0.008,-0.184,3.537,1054290,,
2025/11/05 16:54:45.202,-0.84,-0.621,3.262,-0.006,0.098,-0.023,-0.022,-0.046,-0.12,-0.054,-0.214,3.516,1054390,,
2025/11/05 16:54:45.302,-0.96,0.001,3.132,-0.013,0.103,-0.066,0.016,-0.073,-0.095,-0.115,-0.15,3.495,1054480,,
2025/11/05 16:54:45.402,-1.093,0.187,3.101,-0.029,0.122,-0.104,0.099,-0.097,-0.043,-0.179,-0.006,3.442,1054580,,
2025/11/05 16:54:45.502,-0.243,0.423,3.519,-0.008,0.117,-0.058,0.097,-0.067,-0.045,-0.123,0.029,3.461,1054690,,
2025/11/05 16:54:45.602,0.137,-0.021,3.723,0.022,0.104,-0.014,0.096,-0.036,-0.05,-0.049,0.055,3.531,1054790,,
2025/11/05 16:54:45.702,0.306,0.478,3.911,0.093,0.03,0.052,0.027,0.023,-0.113,0.104,-0.076,3.653,1054890,,
2025/11/05 16:54:45.802,0.362,-0.011,3.942,0.124,-0.062,0.072,-0.034,0.045,-0.179,0.176,-0.244,3.742,1054980,,
2025/11/05 16:54:45.902,0.167,-0.259,3.748,0.102,-0.094,0.058,-0.051,0.029,-0.198,0.145,-0.304,3.739,1055080,,
2025/11/05 16:54:46.002,-0.071,-0.501,3.747,0.106,-0.117,0.058,-0.061,0.03,-0.211,0.15,-0.343,3.712,1055190,,
2025/11/05 16:54:46.105,-0.233,-0.123,3.589,0.059,-0.065,0.038,-0.045,0.006,-0.185,0.071,-0.257,3.653,1055290,,
2025/11/05 16:54:46.202,-0.95,-0.07,3.332,0.009,0.031,0.032,-0.029,-0.019,-0.136,-0.013,-0.102,3.597,1055390,,
2025/11/05 16:54:46.302,-0.519,-0.067,3.652,-0.011,0.048,0.033,-0.026,-0.03,-0.127,-0.052,-0.073,3.584,1055480,,
2025/11/05 16:54:46.402,-0.434,-0.898,3.943,-0.015,0.07,0.036,-0.023,-0.033,-0.115,-0.066,-0.044,3.627,1055580,,
2025/11/05 16:54:46.502,0.487,-0.136,4.378,0.016,0.024,0.001,0.029,-0.007,-0.153,0.002,-0.161,3.725,1055690,,
2025/11/05 16:54:46.602,0.781,-0.375,4.446,0.03,0.01,-0.035,0.077,0.009,-0.173,0.054,-0.239,3.812,1055790,,
2025/11/05 16:54:46.702,0.733,-0.193,4.287,0.03,0.011,-0.052,0.089,0.014,-0.176,0.071,-0.263,3.847,1055890,,
2025/11/05 16:54:46.802,0.968,-0.398,4.306,0.018,0.022,-0.079,0.119,0.02,-0.183,0.097,-0.304,3.835,1055980,,
2025/11/05 16:54:46.902,0.032,-0.632,3.842,0.013,0.054,-0.083,0.163,0.021,-0.193,0.094,-0.365,3.799,1056080,,
2025/11/05 16:54:47.002,-0.163,-0.759,3.842,0.084,0.047,-0.001,0.149,0.001,-0.191,-0.049,-0.339,3.698,1056190,,
2025/11/05 16:54:47.104,-0.329,-0.958,3.814,0.117,-0.02,0.02,0.103,-0.008,-0.173,-0.113,-0.221,3.668,1056290,,
2025/11/05 16:54:47.202,-0.429,-0.028,3.763,0.136,-0.082,0.019,0.093,-0.015,-0.152,-0.149,-0.113,3.656,1056390,,
2025/11/05 16:54:47.302,0.41,0.362,4.087,0.135,-0.15,0.016,0.104,-0.016,-0.122,-0.152,0.011,3.66,1056480,,
2025/11/05 16:54:47.402,0.281,0.42,3.844,0.1,-0.168,0.031,0.116,0.003,-0.11,-0.092,0.07,3.685,1056580,,
2025/11/05 16:54:47.502,0.319,0.353,3.792,0.088,-0.172,0.041,0.131,0.011,-0.1,-0.055,0.108,3.677,1056690,,
2025/11/05 16:54:47.602,0.289,0.959,3.819,0.071,-0.156,0.112,0.114,0.057,-0.113,0.069,0.081,3.703,1056790,,
2025/11/05 16:54:47.703,0.435,0.196,3.796,0.072,-0.16,0.14,0.034,0.075,-0.163,0.142,-0.038,3.712,1056890,,
2025/11/05 16:54:47.802,0.047,0.266,3.623,0.066,-0.168,0.122,-0.008,0.064,-0.19,0.152,-0.133,3.703,1056980,,
2025/11/05 16:54:47.902,0.09,1.005,3.642,0.071,-0.181,0.138,-0.053,0.073,-0.218,0.202,-0.248,3.71,1057080,,
2025/11/05 16:54:48.002,0.001,0.495,3.567,0.007,-0.149,0.066,-0.017,0.017,-0.189,0.085,-0.227,3.66,1057190,,
2025/11/05 16:54:48.104,0.052,0.282,3.782,-0.063,-0.081,0.004,0.04,-0.041,-0.133,-0.061,-0.128,3.651,1057290,,
2025/11/05 16:54:48.202,0.487,0.435,4.107,-0.048,-0.045,0.016,0.059,-0.03,-0.111,-0.047,-0.092,3.766,1057390,,
2025/11/05 16:54:48.302,0.582,0.286,4.133,-0.043,-0.025,0.018,0.068,-0.027,-0.1,-0.051,-0.079,3.859,1057480,,
2025/11/05 16:54:48.402,0.713,0.225,4.24,-0.039,-0.013,0.019,0.072,-0.025,-0.094,-0.054,-0.08,3.929,1057580,,
2025/11/05 16:54:48.502,1.249,0.198,4.602,-0.003,-0.004,0.027,0.075,-0.007,-0.09,-0.007,-0.086,4.017,1057690,,
2025/11/05 16:54:48.602,0.624,-0.257,4.48,-0.003,0.06,0.03,0.086,-0.007,-0.056,-0.014,-0.009,4.089,1057790,,
2025/11/05 16:54:48.702,0.869,-0.307,4.503,0.001,0.016,0.029,0.095,-0.004,-0.082,-0.014,-0.105,4.137,1057890,,
2025/11/05 16:54:48.802,0.858,-0.624,4.445,0.007,-0.027,0.025,0.123,-0.001,-0.112,-0.011,-0.211,4.137,1057980,,
2025/11/05 16:54:48.903,0.605,-0.149,4.202,0.001,-0.023,0.032,0.12,-0.005,-0.109,-0.031,-0.221,4.089,1058080,,
2025/11/05 16:54:49.002,0.395,0.406,4.152,-0.005,-0.018,0.052,0.095,-0.014,-0.099,-0.065,-0.195,4.022,1058190,,
2025/11/05 16:54:49.104,0.524,0.06,4.188,-0.006,-0.015,0.073,0.045,-0.021,-0.083,-0.094,-0.13,3.958,1058290,,
2025/11/05 16:54:49.202,0.294,-0.465,3.888,0.002,-0.026,0.094,-0.006,-0.025,-0.069,-0.118,-0.058,3.889,1058390,,
2025/11/05 16:54:49.303,0.158,-0.659,3.734,0.029,-0.034,0.13,-0.022,-0.034,-0.066,-0.165,-0.031,3.783,1058480,,
2025/11/05 16:54:49.402,0.479,0.577,4.046,0.008,-0.085,0.108,-0.059,-0.028,-0.052,-0.117,0.047,3.733,1058580,,
2025/11/05 16:54:49.503,0.188,0.114,4.079,-0.015,-0.009,0.091,-0.018,-0.021,-0.073,-0.062,-0.055,3.742,1058690,,
2025/11/05 16:54:49.602,0.172,-0.664,4.046,-0.028,0.061,0.087,-0.008,-0.017,-0.098,-0.021,-0.152,3.771,1058790,,
2025/11/05 16:54:49.702,-0.425,-0.459,3.897,-0.048,0.098,0.086,-0.006,-0.01,-0.111,0.029,-0.208,3.819,1058890,,
2025/11/05 16:54:49.802,-1.058,-0.28,3.583,-0.027,0.122,0.061,-0.013,-0.03,-0.122,0.007,-0.244,3.838,1058980,,
2025/11/05 16:54:49.902,-1.003,0.228,3.524,-0.008,0.109,0.017,0.015,-0.06,-0.102,-0.045,-0.194,3.824,1059080,,
2025/11/05 16:54:50.002,0.507,0.526,4.141,-0.006,0.116,0.05,-0.047,-0.039,-0.142,-0.001,-0.261,3.84,1059190,,
2025/11/05 16:54:50.104,0.702,0.543,4.32,0.003,0.125,0.08,0.007,-0.021,-0.107,0.043,-0.173,3.917,1059290,,
2025/11/05 16:54:50.202,0.456,0.067,4.307,0.009,0.149,0.074,0.07,-0.023,-0.067,0.043,-0.05,4.007,1059390,,
2025/11/05 16:54:50.302,0.319,-0.569,4.25,0.021,0.169,0.084,0.109,-0.015,-0.041,0.067,0.055,4.097,1059480,,
2025/11/05 16:54:50.402,0.035,-1.259,4.122,0.055,0.182,0.121,0.129,0.014,-0.028,0.143,0.133,4.162,1059580,,
2025/11/05 16:54:50.502,-0.15,-0.604,4.055,0.061,0.105,0.128,0.061,0.02,-0.091,0.162,0.009,4.17,1059690,,
2025/11/05 16:54:50.602,0.026,-0.475,4.243,0.018,0.088,0.101,0.052,-0.008,-0.102,0.079,-0.005,4.205,1059790,,
2025/11/05 16:54:50.703,-0.408,-0.068,4.253,-0.027,0.127,0.079,0.072,-0.034,-0.079,-0.012,0.066,4.266,1059890,,
2025/11/05 16:54:50.803,-0.501,-0.291,4.132,-0.027,0.124,0.081,0.07,-0.033,-0.081,-0.033,0.058,4.324,1059980,,
2025/11/05 16:54:50.903,-0.723,-0.472,3.92,-0.024,0.058,0.086,0.052,-0.031,-0.114,-0.05,-0.052,4.273,1060080,,
2025/11/05 16:54:51.003,-0.495,0.123,4.11,-0.019,-0.016,0.088,0.045,-0.029,-0.153,-0.066,-0.178,4.231,1060190,,
2025/11/05 16:54:51.104,0.227,0.209,4.471,0.021,-0.098,0.076,0.066,-0.005,-0.202,-0.02,-0.32,4.231,1060290,,
2025/11/05 16:54:51.202,1.231,0.265,4.69,0.078,-0.102,0.033,0.075,0.035,-0.206,0.071,-0.333,4.218,1060390,,
2025/11/05 16:54:51.303,1.228,0.348,4.656,0.135,-0.043,-0.045,0.007,0.084,-0.159,0.196,-0.189,4.209,1060480,,
2025/11/05 16:54:51.402,0.653,0.514,4.353,0.127,-0.02,-0.012,-0.076,0.071,-0.124,0.122,-0.057,4.143,1060580,,
2025/11/05 16:54:51.503,0.4,0.17,4.326,0.131,-0.026,0.041,-0.13,0.055,-0.108,0.02,0.02,4.062,1060690,,
2025/11/05 16:54:51.603,-0.097,0.247,4.147,0.151,-0.037,0.093,-0.149,0.043,-0.104,-0.079,0.049,4.004,1060790,,
2025/11/05 16:54:51.702,0.184,-0.732,4.287,0.169,-0.015,0.125,-0.122,0.036,-0.111,-0.153,0.003,3.968,1060890,,
2025/11/05 16:54:51.802,0.309,-0.736,4.326,0.147,0.01,0.105,-0.108,0.042,-0.118,-0.135,-0.045,3.988,1060980,,
2025/11/05 16:54:51.903,-0.943,0.035,3.758,0.238,0.016,0.134,-0.107,0.014,-0.12,-0.258,-0.076,3.94,1061080,,
2025/11/05 16:54:52.002,0.324,-0.21,4.682,0.134,0.032,0.128,-0.11,0.053,-0.127,-0.113,-0.125,4.043,1061190,,
2025/11/05 16:54:52.106,0.514,-0.199,4.754,0.058,0.035,0.161,-0.111,0.095,-0.128,0.03,-0.159,4.167,1061290,,
2025/11/05 16:54:52.202,0.836,-0.725,4.827,0.013,0.054,0.213,-0.14,0.136,-0.149,0.17,-0.234,4.292,1061390,,
2025/11/05 16:54:52.302,0.312,-0.505,4.654,0.008,0.024,0.215,-0.09,0.138,-0.113,0.231,-0.177,4.41,1061480,,
2025/11/05 16:54:52.402,0.488,0.298,4.588,0.006,0.016,0.225,-0.027,0.144,-0.073,0.294,-0.104,4.472,1061580,,
2025/11/05 16:54:52.502,0.652,0.261,4.73,0.011,0.019,0.236,0.011,0.151,-0.049,0.346,-0.049,4.515,1061690,,
2025/11/05 16:54:52.603,0.255,0.022,4.58,-0.022,0.033,0.136,0.047,0.087,-0.025,0.224,0.009,4.493,1061790,,
2025/11/05 16:54:52.702,0.164,-0.687,4.52,-0.072,0.017,0.053,0.035,0.03,-0.036,0.085,-0.001,4.459,1061890,,
2025/11/05 16:54:52.803,-0.084,-0.793,4.378,-0.125,0.012,-0.001,0.035,-0.015,-0.039,-0.047,-0.002,4.439,1061980,,
2025/11/05 16:54:52.902,0.14,-0.05,4.316,-0.154,-0.024,-0.023,0.005,-0.037,-0.069,-0.131,-0.076,4.363,1062080,,
2025/11/05 16:54:53.002,1.291,-0.418,4.931,-0.131,-0.058,-0.013,-0.012,-0.025,-0.09,-0.126,-0.14,4.336,1062190,,
2025/11/05 16:54:53.106,0.955,-0.202,4.913,-0.03,-0.097,0.035,-0.033,0.031,-0.113,0.023,-0.214,4.423,1062290,,
2025/11/05 16:54:53.202,0.44,-0.469,4.693,0.014,-0.068,0.053,-0.022,0.054,-0.099,0.083,-0.171,4.463,1062390,,
2025/11/05 16:54:53.303,-0.333,-0.191,4.495,0.032,-0.008,0.061,-0.013,0.062,-0.069,0.096,-0.077,4.482,1062480,,
2025/11/05 16:54:53.402,-0.625,0.166,4.401,0.006,0.027,0.065,-0.016,0.048,-0.049,0.038,-0.018,4.468,1062580,,
2025/11/05 16:54:53.502,-0.557,0.552,4.329,-0.023,0.066,0.079,-0.031,0.028,-0.025,-0.03,0.048,4.421,1062690,,
2025/11/05 16:54:53.602,-0.405,0.642,4.595,-0.021,0.06,0.077,-0.032,0.03,-0.027,-0.039,0.037,4.396,1062790,,
2025/11/05 16:54:53.702,-0.507,-0.229,5.16,-0.029,0.055,0.084,-0.023,0.024,-0.032,-0.063,0.014,4.465,1062890,,
2025/11/05 16:54:53.803,-0.539,-0.167,5.709,-0.035,0.048,0.107,0.013,0.015,-0.046,-0.098,-0.047,4.623,1062980,,
2025/11/05 16:54:53.902,-0.108,0.137,6.451,-0.038,0.058,0.112,0.069,0.013,-0.061,-0.098,-0.131,4.898,1063080,,
2025/11/05 16:54:54.002,-0.063,-0.033,6.864,-0.038,0.066,0.117,0.075,0.011,-0.062,-0.091,-0.153,5.202,1063190,,
2025/11/05 16:54:54.106,-0.215,-0.127,6.997,-0.037,0.071,0.12,0.08,0.011,-0.063,-0.074,-0.169,5.492,1063290,,
2025/11/05 16:54:54.202,-0.29,0.115,7.422,-0.051,0.064,0.114,0.075,0.014,-0.062,-0.029,-0.161,5.757,1063390,,
2025/11/05 16:54:54.302,-0.384,0.296,7.891,-0.053,0.006,0.116,0.053,0.015,-0.044,0.005,-0.076,6.013,1063480,,
2025/11/05 16:54:54.402,-0.258,0.381,8.003,-0.023,-0.052,0.12,0.053,0.005,-0.022,-0.002,0.015,6.245,1063580,,
2025/11/05 16:54:54.504,-0.134,0.57,7.327,0.006,-0.079,0.11,0.062,-0.009,-0.008,-0.014,0.071,6.327,1063690,,
2025/11/05 16:54:54.602,0.142,0.163,6.552,0.023,-0.09,0.095,0.059,-0.022,-0.006,-0.018,0.096,6.162,1063790,,
2025/11/05 16:54:54.702,0.154,-0.701,5.722,0.012,-0.083,0.128,0.002,-0.001,-0.042,0.054,0.03,5.826,1063890,,
2025/11/05 16:54:54.802,0.148,-0.692,5.042,0.021,-0.079,0.068,-0.124,-0.039,-0.122,-0.004,-0.156,5.259,1063980,,
2025/11/05 16:54:54.903,0.22,-0.434,4.385,0.02,-0.086,0.036,-0.157,-0.058,-0.143,-0.036,-0.239,4.644,1064090,,
2025/11/05 16:54:55.003,0.076,-0.753,3.687,0.026,-0.08,0.035,-0.134,-0.058,-0.129,-0.03,-0.241,4.071,1064190,,
2025/11/05 16:54:55.106,-0.249,-0.439,3.007,0.019,-0.03,0.02,-0.066,-0.068,-0.079,-0.047,-0.146,3.513,1064290,,
2025/11/05 16:54:55.203,-0.28,-0.275,2.648,0.008,0.02,0.006,-0.015,-0.078,-0.035,-0.069,-0.044,2.997,1064390,,
2025/11/05 16:54:55.303,-0.248,0.065,2.542,-0.011,0.074,-0.013,0.022,-0.096,0.003,-0.114,0.062,2.646,1064490,,
2025/11/05 16:54:55.403,0.036,0.098,2.885,0.014,0.137,-0.001,0.059,-0.081,0.044,-0.071,0.185,2.609,1064580,,
2025/11/05 16:54:55.503,0.164,-0.491,3.253,0.044,0.155,0.011,0.069,-0.066,0.055,-0.021,0.225,2.82,1064690,,
2025/11/05 16:54:55.603,0.134,-0.733,3.642,0.067,0.144,0.018,0.067,-0.055,0.05,0.013,0.205,3.201,1064790,,
2025/11/05 16:54:55.703,0.945,-1.575,4.529,0.144,0.132,0.029,0.071,-0.015,0.043,0.128,0.172,3.749,1064890,,
2025/11/05 16:54:55.803,0.004,-1.447,4.823,0.208,0.063,0.032,0.077,0.018,0.004,0.207,0.042,4.363,1064980,,
2025/11/05 16:54:55.902,-0.067,-0.887,5.498,0.176,0.018,0.046,0.093,-0.002,-0.023,0.121,-0.058,4.957,1065080,,
2025/11/05 16:54:56.002,-0.417,-0.371,5.999,0.133,-0.013,0.088,0.116,-0.034,-0.045,-0.01,-0.14,5.573,1065190,,
2025/11/05 16:54:56.104,-0.893,-0.24,6.275,0.098,-0.02,0.162,0.129,-0.071,-0.052,-0.17,-0.176,6.113,1065290,,
2025/11/05 16:54:56.202,-0.47,0.531,6.614,0.086,-0.02,0.253,0.095,-0.104,-0.042,-0.333,-0.14,6.51,1065390,,
2025/11/05 16:54:56.302,-0.238,0.487,6.933,0.084,-0.037,0.222,0.008,-0.095,-0.018,-0.322,-0.025,6.837,1065480,,
2025/11/05 16:54:56.402,-0.536,0.578,7.473,0.064,-0.058,0.17,-0.033,-0.083,-0.009,-0.265,0.04,7.073,1065580,,
2025/11/05 16:54:56.502,-0.395,0.379,7.495,0.039,-0.062,0.138,-0.039,-0.075,-0.007,-0.213,0.059,7.211,1065690,,
2025/11/05 16:54:56.602,-0.038,0.063,7.47,0.03,-0.025,0.132,-0.015,-0.073,-0.017,-0.184,0.011,7.189,1065790,,
2025/11/05 16:54:56.702,-0.142,-0.417,6.855,-0.004,0.041,0.118,0.001,-0.063,-0.039,-0.112,-0.076,6.983,1065890,,
2025/11/05 16:54:56.802,0.123,-0.31,6.454,-0.031,0.098,0.118,-0.005,-0.052,-0.062,-0.046,-0.158,6.61,1065980,,
2025/11/05 16:54:56.902,-0.458,-0.359,5.818,-0.004,0.123,0.091,-0.019,-0.075,-0.078,-0.065,-0.202,6.07,1066080,,
2025/11/05 16:54:57.002,-0.022,-0.062,5.107,0.032,0.125,0.039,-0.017,-0.114,-0.077,-0.132,-0.202,5.42,1066190,,
2025/11/05 16:54:57.106,0.05,0.4,4.789,0.022,0.119,0.05,0.023,-0.105,-0.051,-0.096,-0.138,4.821,1066290,,
2025/11/05 16:54:57.203,-0.03,0.793,4.295,0.017,0.127,0.053,0.059,-0.103,-0.029,-0.074,-0.068,4.263,1066390,,
2025/11/05 16:54:57.302,0.007,0.765,4.032,0.014,0.136,0.071,0.08,-0.092,-0.015,-0.034,-0.002,3.823,1066480,,
2025/11/05 16:54:57.402,-0.317,0.453,4.116,0.014,0.146,0.089,0.106,-0.082,0.001,0.003,0.079,3.591,1066580,,
2025/11/05 16:54:57.502,-0.222,0.266,4.117,0.012,0.142,0.094,0.105,-0.08,-0.0,0.014,0.115,3.575,1066690,,
2025/11/05 16:54:57.602,-0.049,-0.169,4.387,-0.003,0.109,0.08,0.077,-0.093,-0.027,-0.018,0.081,3.726,1066790,,
2025/11/05 16:54:57.702,0.143,0.149,4.744,0.028,0.082,0.103,0.057,-0.07,-0.047,0.03,0.046,4.068,1066890,,
2025/11/05 16:54:57.802,0.307,0.34,5.092,0.054,0.078,0.116,0.054,-0.054,-0.05,0.062,0.044,4.488,1066980,,
2025/11/05 16:54:57.902,0.772,0.078,5.644,0.074,0.031,0.124,0.034,-0.044,-0.075,0.075,-0.032,4.949,1067080,,
2025/11/05 16:54:58.002,1.148,-0.159,6.069,0.117,-0.035,0.135,0.012,-0.023,-0.108,0.115,-0.141,5.415,1067190,,
2025/11/05 16:54:58.106,2.643,-0.223,6.978,0.242,-0.074,0.145,0.008,0.042,-0.129,0.271,-0.204,5.89,1067290,,
2025/11/05 16:54:58.202,1.16,-0.164,6.745,0.24,-0.06,0.149,0.008,0.04,-0.121,0.214,-0.181,6.306,1067390,,
2025/11/05 16:54:58.302,0.003,0.159,6.952,0.166,-0.017,0.187,-0.012,-0.007,-0.093,0.02,-0.1,6.628,1067480,,
2025/11/05 16:54:58.402,-0.133,0.208,7.108,0.111,0.008,0.243,-0.037,-0.049,-0.074,-0.165,-0.039,6.893,1067580,,
2025/11/05 16:54:58.503,0.393,0.258,7.608,0.111,0.016,0.237,-0.057,-0.047,-0.065,-0.217,-0.006,7.112,1067690,,
2025/11/05 16:54:58.602,0.096,0.154,7.53,0.112,0.016,0.241,-0.073,-0.048,-0.059,-0.268,0.015,7.227,1067790,,
2025/11/05 16:54:58.702,-1.374,2.064,7.581,0.099,0.017,0.155,-0.022,-0.025,-0.074,-0.189,-0.054,7.34,1067890,,
2025/11/05 16:54:58.802,-0.049,1.356,7.949,0.12,-0.036,0.214,-0.126,-0.038,-0.05,-0.281,0.081,7.305,1067980,,
2025/11/05 16:54:58.902,0.493,0.821,8.072,0.071,-0.058,0.166,-0.146,-0.025,-0.044,-0.202,0.109,7.259,1068080,,
2025/11/05 16:54:59.002,0.602,0.304,7.993,-0.021,-0.03,0.11,-0.131,0.0,-0.051,-0.052,0.054,7.163,1068190,,
