Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/12 15:27:14.778,0.555,0.323,6.021,0.157,0.207,-0.064,-0.101,-0.172,0.035,-0.025,0.227,5.541,1971500,,
2025/12/12 15:27:14.878,0.156,0.238,5.567,0.182,0.178,-0.07,-0.106,-0.158,0.021,0.035,0.219,5.686,1971600,,
2025/12/12 15:27:14.978,0.285,-0.28,5.636,0.162,0.16,-0.065,-0.1,-0.17,0.01,0.001,0.199,5.76,1971700,,
2025/12/12 15:27:15.078,-0.256,0.518,5.336,0.17,0.132,-0.073,-0.068,-0.163,-0.012,-0.005,0.119,5.795,1971800,,
2025/12/12 15:27:15.178,-0.035,0.456,5.783,0.171,0.122,-0.08,-0.052,-0.16,-0.021,-0.04,0.059,5.774,1971900,,
2025/12/12 15:27:15.278,-0.13,0.135,5.53,0.17,0.119,-0.071,-0.06,-0.164,-0.018,-0.113,0.027,5.748,1972000,,
2025/12/12 15:27:15.378,-0.317,-0.032,5.45,0.195,0.101,-0.029,-0.092,-0.176,-0.009,-0.239,0.026,5.688,1972100,,
2025/12/12 15:27:15.478,-0.216,-0.088,5.764,0.204,0.094,-0.025,-0.099,-0.178,-0.006,-0.315,-0.011,5.623,1972200,,
2025/12/12 15:27:15.578,-0.367,0.134,5.555,0.188,0.072,-0.032,-0.108,-0.174,0.0,-0.339,-0.029,5.589,1972300,,
2025/12/12 15:27:15.680,-0.341,-0.143,5.604,0.166,0.065,-0.032,-0.106,-0.165,0.003,-0.331,-0.062,5.549,1972400,,
2025/12/12 15:27:15.778,0.019,0.207,5.941,0.151,0.039,-0.02,-0.085,-0.154,0.022,-0.302,-0.045,5.522,1972500,,
2025/12/12 15:27:15.878,-0.511,0.588,5.611,0.143,0.031,0.001,-0.069,-0.14,0.032,-0.246,-0.037,5.534,1972600,,
2025/12/12 15:27:15.978,-0.099,-0.229,5.749,0.135,0.033,-0.036,0.005,-0.163,0.078,-0.258,0.067,5.565,1972700,,
2025/12/12 15:27:16.078,-0.458,0.082,5.73,0.14,0.021,-0.021,-0.014,-0.153,0.065,-0.19,0.048,5.609,1972800,,
2025/12/12 15:27:16.178,-0.077,-0.049,5.763,0.142,0.017,-0.013,-0.019,-0.149,0.061,-0.127,0.047,5.621,1972900,,
2025/12/12 15:27:16.278,0.118,-0.005,5.69,0.133,0.035,-0.019,-0.001,-0.155,0.076,-0.094,0.095,5.667,1973000,,
2025/12/12 15:27:16.378,0.103,0.37,5.833,0.155,0.009,-0.006,-0.014,-0.141,0.061,-0.016,0.061,5.7,1973100,,
2025/12/12 15:27:16.478,0.101,0.444,5.566,0.142,0.052,-0.009,0.001,-0.148,0.084,-0.011,0.135,5.713,1973200,,
2025/12/12 15:27:16.578,0.234,0.41,5.771,0.172,0.044,-0.001,0.001,-0.133,0.08,0.037,0.124,5.709,1973300,,
2025/12/12 15:27:16.680,0.014,0.194,5.605,0.159,0.038,0.001,0.001,-0.14,0.076,-0.0,0.109,5.682,1973400,,
2025/12/12 15:27:16.778,0.119,0.652,6.085,0.144,0.049,0.011,-0.006,-0.15,0.083,-0.064,0.12,5.678,1973500,,
2025/12/12 15:27:16.878,-0.012,0.451,6.088,0.141,0.05,0.012,-0.021,-0.152,0.089,-0.116,0.126,5.711,1973600,,
2025/12/12 15:27:16.978,-0.214,0.217,6.09,0.143,0.048,0.039,-0.059,-0.16,0.102,-0.203,0.161,5.73,1973700,,
2025/12/12 15:27:17.078,-0.204,-0.136,6.117,0.144,0.048,0.038,-0.069,-0.16,0.105,-0.25,0.152,5.764,1973800,,
2025/12/12 15:27:17.178,-0.123,0.243,6.086,0.14,0.061,0.037,-0.057,-0.159,0.101,-0.282,0.101,5.799,1973900,,
2025/12/12 15:27:17.278,-0.641,0.097,5.891,0.172,0.05,0.05,-0.063,-0.169,0.104,-0.346,0.086,5.802,1974000,,
2025/12/12 15:27:17.378,-0.336,0.106,5.896,0.166,0.028,0.041,-0.063,-0.17,0.113,-0.34,0.09,5.813,1974100,,
2025/12/12 15:27:17.478,-0.547,-0.116,5.799,0.174,0.018,0.032,-0.062,-0.177,0.117,-0.336,0.082,5.776,1974200,,
2025/12/12 15:27:17.578,-0.333,-0.022,6.042,0.171,0.024,0.032,-0.082,-0.176,0.104,-0.295,0.035,5.766,1974300,,
2025/12/12 15:27:17.680,0.05,-0.086,6.335,0.168,0.021,0.026,-0.065,-0.18,0.115,-0.249,0.048,5.782,1974400,,
2025/12/12 15:27:17.778,-0.423,-0.185,5.833,0.164,0.019,0.008,-0.059,-0.19,0.118,-0.216,0.056,5.844,1974500,,
2025/12/12 15:27:17.878,0.105,0.112,5.949,0.169,0.006,0.026,-0.076,-0.18,0.106,-0.128,0.031,5.903,1974600,,
2025/12/12 15:27:17.978,0.126,0.198,6.148,0.149,-0.002,0.007,-0.084,-0.196,0.099,-0.115,0.025,5.867,1974700,,
2025/12/12 15:27:18.078,0.195,0.09,5.997,0.147,-0.015,0.005,-0.091,-0.198,0.091,-0.08,0.021,5.876,1974800,,
2025/12/12 15:27:18.178,-0.27,0.298,5.62,0.152,-0.036,0.009,-0.101,-0.195,0.078,-0.047,0.011,5.88,1974900,,
2025/12/12 15:27:18.278,0.128,-0.234,6.062,0.137,-0.055,0.006,-0.107,-0.202,0.069,-0.066,0.019,5.842,1975000,,
2025/12/12 15:27:18.378,-0.185,0.269,6.008,0.14,-0.086,0.001,-0.104,-0.2,0.052,-0.071,0.014,5.837,1975100,,
2025/12/12 15:27:18.478,-0.145,-0.141,6.041,0.127,-0.105,0.007,-0.097,-0.208,0.041,-0.121,0.033,5.848,1975200,,
2025/12/12 15:27:18.578,-0.105,0.186,5.962,0.111,-0.111,0.025,-0.091,-0.221,0.036,-0.197,0.072,5.864,1975300,,
2025/12/12 15:27:18.680,-0.361,0.309,6.007,0.109,-0.116,0.03,-0.076,-0.223,0.03,-0.246,0.098,5.879,1975400,,
2025/12/12 15:27:18.778,-0.303,0.426,6.267,0.114,-0.117,0.051,-0.064,-0.229,0.026,-0.311,0.121,5.881,1975500,,
2025/12/12 15:27:18.878,-0.286,0.605,6.194,0.111,-0.11,0.053,-0.053,-0.229,0.023,-0.34,0.133,5.928,1975600,,
2025/12/12 15:27:18.978,-0.297,-0.147,6.359,0.147,-0.127,0.074,-0.061,-0.24,0.028,-0.405,0.169,5.97,1975700,,
2025/12/12 15:27:19.078,-0.149,0.333,6.336,0.146,-0.119,0.072,-0.065,-0.24,0.024,-0.398,0.153,5.995,1975800,,
2025/12/12 15:27:19.178,-0.097,0.097,6.318,0.144,-0.111,0.075,-0.07,-0.239,0.019,-0.368,0.117,6.026,1975900,,
2025/12/12 15:27:19.278,0.048,0.893,6.296,0.142,-0.125,0.084,-0.056,-0.233,0.031,-0.311,0.109,6.07,1976000,,
2025/12/12 15:27:19.378,-0.128,0.401,6.483,0.145,-0.127,0.069,-0.004,-0.242,0.062,-0.278,0.138,6.073,1976100,,
2025/12/12 15:27:19.478,0.146,0.199,6.356,0.149,-0.115,0.077,0.044,-0.237,0.092,-0.206,0.168,6.097,1976200,,
2025/12/12 15:27:19.578,-0.027,0.125,6.366,0.163,-0.109,0.102,0.05,-0.221,0.097,-0.108,0.141,6.154,1976300,,
2025/12/12 15:27:19.680,-0.066,-0.053,6.352,0.162,-0.098,0.097,0.06,-0.222,0.106,-0.066,0.12,6.171,1976400,,
2025/12/12 15:27:19.778,-0.153,0.005,6.425,0.158,-0.111,0.092,0.05,-0.227,0.096,-0.05,0.053,6.191,1976500,,
2025/12/12 15:27:19.878,-0.022,-0.441,6.491,0.169,-0.106,0.098,0.05,-0.22,0.097,-0.026,0.02,6.244,1976600,,
2025/12/12 15:27:19.978,-0.127,-0.017,6.567,0.165,-0.089,0.094,0.055,-0.222,0.106,-0.052,0.019,6.265,1976700,,
2025/12/12 15:27:20.078,-0.492,-0.043,6.692,0.167,-0.101,0.094,0.056,-0.221,0.099,-0.091,-0.013,6.275,1976800,,
2025/12/12 15:27:20.178,0.034,-0.367,6.993,0.186,-0.095,0.086,0.05,-0.21,0.104,-0.118,-0.001,6.314,1976900,,
2025/12/12 15:27:20.278,-0.33,-0.583,6.751,0.193,-0.092,0.069,0.048,-0.201,0.106,-0.164,0.017,6.35,1977000,,
2025/12/12 15:27:20.378,-0.538,0.131,6.771,0.195,-0.097,0.058,0.082,-0.197,0.092,-0.222,-0.004,6.351,1977100,,
2025/12/12 15:27:20.478,0.15,-0.144,6.942,0.181,-0.101,0.007,0.083,-0.182,0.091,-0.226,0.029,6.371,1977200,,
